26.18927	0.83616	2.625E-6
26.1948	0.85017	2.625E-6
26.20034	0.84593	2.625E-6
26.20588	0.85692	2.625E-6
26.21142	0.86039	2.625E-6
26.21696	0.86564	2.625E-6
26.2225	0.86819	2.625E-6
26.22805	0.85325	2.625E-6
26.2336	0.84949	2.625E-6
26.23915	0.85054	3.25E-6
26.24471	0.84964	5.125E-6
26.25026	0.85145	1.0125E-5
26.25582	0.85103	2.1375E-5
26.26139	0.84396	4.6375E-5
26.26695	0.84745	9.7625E-5
26.27252	0.84376	1.945E-4
26.27808	0.83947	3.58875E-4
26.28365	0.83604	6.145E-4
26.28923	0.83196	9.73E-4
26.2948	0.83302	0.00142
26.30038	0.83446	0.00192
26.30596	0.83754	0.00241
26.31154	0.84247	0.00279
26.31713	-0.32236	0.00298
26.32272	0.85487	0.00296
26.32831	0.85973	0.00273
26.3339	0.86416	0.00234
26.33949	0.86624	0.00187
26.34509	0.86754	0.0014
26.35069	0.86628	9.815E-4
26.35629	0.86571	6.49625E-4
26.3619	0.77631	4.07125E-4
26.3675	0.77215	2.42375E-4
26.37311	0.76953	1.38625E-4
26.37872	0.76816	7.575E-5
26.38434	0.80766	4.075E-5
26.38995	0.77134	2.2E-5
26.39557	0.76697	1.2E-5
26.40119	0.76345	7.625E-6
26.40682	0.76126	6.125E-6
26.41244	0.75843	6.25E-6
26.41807	0.75544	7.875E-6
26.4237	0.75218	1.4125E-5
26.42933	0.75642	2.75E-5
26.43497	0.75767	5.7E-5
26.44061	0.7512	1.165E-4
26.44625	0.72485	2.2675E-4
26.45189	0.72948	4.1725E-4
26.45753	0.72326	7.18125E-4
26.46318	0.72455	0.00116
26.46883	0.7266	0.00175
26.47448	0.7212	0.00248
26.48014	0.72916	0.0033
26.48579	0.73512	0.00412
26.49145	0.83496	0.00484
26.49711	0.84578	0.00535
26.50278	0.83591	0.00557
26.50845	0.84702	0.00545
26.51411	-0.54821	0.00502
26.51979	0.86042	0.00435
26.52546	0.87323	0.00356
26.53114	0.74442	0.00276
26.53682	0.76095	0.00205
26.5425	0.866	0.00148
26.54818	0.86336	0.00104
26.55387	0.88373	7.365E-4
26.55955	0.8583	5.24125E-4
26.56525	0.84864	3.82625E-4
26.57094	0.84711	2.945E-4
26.57663	0.84297	2.52375E-4
26.58233	0.83897	2.57875E-4
26.58803	0.83438	3.11E-4
26.59374	0.82841	4.135E-4
26.59944	0.82519	5.59125E-4
26.60515	0.77476	7.3675E-4
26.61086	0.76334	9.23E-4
26.61657	0.77109	0.00109
26.62229	0.79491	0.0012
26.62801	0.80683	0.00124
26.63373	0.81309	0.00119
26.63945	0.81937	0.00106
26.64518	0.82424	8.79125E-4
26.6509	0.82677	6.73875E-4
26.65663	0.82682	4.79125E-4
26.66237	0.80393	3.1525E-4
26.6681	0.82549	1.9275E-4
26.67384	0.86016	1.0975E-4
26.67958	0.93827	5.8875E-5
26.68532	0.93517	3.0375E-5
26.69107	0.93717	1.6125E-5
26.69681	0.93829	9.375E-6
26.70256	0.93769	6.375E-6
26.70832	0.93878	5.25E-6
26.71407	0.93352	4.875E-6
26.71983	0.92721	4.875E-6
26.72559	0.92015	4.875E-6
26.73135	0.84126	4.875E-6
26.73711	0.83698	4.875E-6
26.74288	0.83391	4.875E-6
26.74865	0.83362	4.875E-6
26.75442	0.83683	4.875E-6
26.7602	0.83386	4.875E-6
26.76598	0.83351	4.875E-6
26.77176	0.83483	4.875E-6
26.77754	0.82917	5.25E-6
26.78332	0.82965	5.25E-6
26.78911	0.83098	5.25E-6
26.7949	0.83224	5.25E-6
26.80069	0.8324	5.625E-6
26.80649	0.83267	5.625E-6
26.81228	0.84079	6.625E-6
26.81808	0.84396	7.25E-6
26.82389	0.84412	8.5E-6
26.82969	0.84901	1.1375E-5
26.8355	0.8457	1.575E-5
26.84131	0.84662	2.3E-5
26.84712	0.84672	3.275E-5
26.85293	0.85252	4.5375E-5
26.85875	0.85539	5.925E-5
26.86457	0.85403	7.225E-5
26.87039	0.85219	8.3125E-5
26.87622	0.84964	8.8E-5
26.88205	0.89809	8.725E-5
26.88788	0.89848	8.075E-5
26.89371	0.83782	6.9125E-5
26.89954	0.83884	5.525E-5
26.90538	0.8363	4.1625E-5
26.91122	0.79105	3.0125E-5
26.91706	0.78982	2.0875E-5
26.92291	0.82267	1.4375E-5
26.92876	0.83511	1.05E-5
26.93461	0.83384	8.25E-6
26.94046	0.82787	7.625E-6
26.94632	0.83079	7.375E-6
26.95217	0.83159	9.25E-6
26.95803	0.82977	1.375E-5
26.9639	0.82459	2.325E-5
26.96976	0.83074	4.4125E-5
26.97563	0.83278	8.125E-5
26.9815	0.83261	1.4275E-4
26.98737	0.83336	2.3575E-4
26.99325	0.835	3.62875E-4
26.99913	0.83415	5.17625E-4
27.00501	0.83459	6.8325E-4
27.01089	0.83779	8.3375E-4
27.01678	0.84305	9.4E-4
27.02267	0.84498	9.7875E-4
27.02856	0.8474	9.4275E-4
27.03445	0.84616	8.39375E-4
27.04035	0.84653	6.91875E-4
27.04625	0.84509	5.30625E-4
27.05215	0.85614	3.8225E-4
27.05805	0.77138	2.65125E-4
27.06396	0.76993	1.8775E-4
27.06987	0.76729	1.49E-4
27.07578	0.76387	1.4375E-4
27.0817	0.75955	1.6275E-4
27.08761	0.75525	1.99E-4
27.09353	0.74717	2.46625E-4
27.09945	0.73435	3.06E-4
27.10538	0.75933	3.83875E-4
27.11131	0.71457	4.94625E-4
27.11724	0.7609	6.5475E-4
27.12317	0.70425	8.76375E-4
27.1291	0.79488	0.00115
27.13504	0.80405	0.00146
27.14098	0.82252	0.00175
27.14692	0.83402	0.00196
27.15287	0.82907	0.00205
27.15882	0.84566	0.00198
27.16477	0.84941	0.00177
27.17072	0.85121	0.00146
27.17668	0.85793	0.00111
27.18264	0.85442	7.87E-4
27.1886	0.84967	5.13875E-4
27.19456	0.84371	3.11E-4
27.20053	0.82824	1.75375E-4
27.2065	0.83352	9.35E-5
27.21247	0.83027	4.9125E-5
27.21844	0.83982	2.85E-5
27.22442	0.8352	2.1625E-5
27.2304	0.83847	2.35E-5
27.23638	0.83722	3.225E-5
27.24236	0.82061	4.6E-5
27.24835	0.83111	6.45E-5
27.25434	0.82655	8.5125E-5
27.26033	0.82294	1.045E-4
27.26633	0.82003	1.195E-4
27.27233	0.81941	1.2675E-4
27.27833	0.81966	1.25625E-4
27.28433	0.82161	1.15125E-4
27.29034	0.82368	1.005E-4
27.29635	0.83049	8.4625E-5
27.30236	0.82474	7.1375E-5
27.30837	0.82388	6.5625E-5
27.31439	0.82731	6.7875E-5
27.32041	0.82482	7.925E-5
27.32643	0.82123	9.575E-5
27.33245	0.83095	1.15375E-4
27.33848	0.83154	1.315E-4
27.34451	0.88675	1.41E-4
27.35054	0.88683	1.40625E-4
27.35658	0.88953	1.305E-4
27.36261	0.89224	1.135E-4
27.36865	0.89416	9.1375E-5
27.3747	0.89802	6.925E-5
27.38074	0.90387	5.0375E-5
27.38679	0.90699	3.6E-5
27.39284	0.91281	2.7125E-5
27.3989	0.91658	2.425E-5
27.40495	0.91937	2.7375E-5
27.41101	0.92057	3.975E-5
27.41707	0.92015	6.55E-5
27.42314	0.82787	1.12E-4
27.4292	0.82522	1.88375E-4
27.43527	0.82666	3.0425E-4
27.44135	0.82423	4.68875E-4
27.44742	0.82625	6.86E-4
27.4535	0.82915	9.525E-4
27.45958	0.82233	0.00126
27.46566	0.83287	0.00157
27.47175	0.84608	0.00188
27.47784	0.82959	0.00214
27.48393	0.93669	0.00233
27.49002	0.94295	0.00242
27.49612	0.93642	0.00239
27.50222	0.93513	0.00226
27.50832	0.94009	0.00202
27.51443	0.94001	0.0017
27.52053	0.92868	0.00135
27.52664	0.93126	0.00101
27.53276	0.9534	7.11E-4
27.53887	0.9181	4.71875E-4
27.54499	0.90526	2.9875E-4
27.55111	0.83488	1.84875E-4
27.55723	0.83523	1.17E-4
27.56336	0.83116	7.9625E-5
27.56949	0.83292	6.1125E-5
27.57562	0.83408	5.3E-5
27.58176	0.83508	5.05E-5
27.58789	0.83617	4.9875E-5
27.59404	0.83384	5.0875E-5
27.60018	0.83526	5.15E-5
27.60632	0.83085	5.3125E-5
27.61247	0.82947	5.475E-5
27.61862	0.82753	5.575E-5
27.62478	0.82601	5.75E-5
27.63093	0.8234	5.9625E-5
27.63709	0.82585	6.225E-5
27.64326	0.82467	6.5E-5
27.64942	0.82379	6.8125E-5
27.65559	0.82294	7.1625E-5
27.66176	0.8232	7.375E-5
27.66793	0.82309	7.575E-5
27.67411	0.82421	7.525E-5
27.68029	0.82515	7.2875E-5
27.68647	0.82398	7E-5
27.69265	0.82232	6.5E-5
27.69884	0.65992	6E-5
27.70503	0.64502	5.5625E-5
27.71122	0.81705	5.1375E-5
27.71742	0.817	4.8875E-5
27.72361	1.01423	4.7375E-5
27.72981	0.82498	4.6E-5
27.73602	0.82471	4.625E-5
27.74222	0.82217	4.5875E-5
27.74843	0.82552	4.65E-5
27.75465	0.826	4.7125E-5
27.76086	0.827	4.775E-5
27.76708	0.82581	4.875E-5
27.7733	0.81992	4.9375E-5
27.77952	0.82827	4.9375E-5
27.78575	0.8299	5E-5
27.79197	0.83905	5.1E-5
27.79821	0.8326	5.225E-5
27.80444	0.83518	5.3875E-5
27.81068	0.83518	5.6375E-5
27.81692	0.83474	5.95E-5
27.82316	0.83432	6.3875E-5
27.82941	0.83374	6.8625E-5
27.83565	0.8327	7.2375E-5
27.8419	0.82983	7.5875E-5
27.84816	0.82959	7.825E-5
27.85441	0.82933	7.925E-5
27.86067	0.82686	8.3E-5
27.86694	0.81883	9.0875E-5
27.8732	0.82127	1.085E-4
27.87947	0.81793	1.4175E-4
27.88574	0.817	1.9475E-4
27.89201	0.81452	2.7075E-4
27.89829	0.81714	3.66125E-4
27.90457	0.81615	4.70375E-4
27.91085	0.82447	5.69125E-4
27.91714	0.82544	6.4175E-4
27.92342	0.82374	6.74125E-4
27.92971	0.82749	6.585E-4
27.93601	0.82203	5.99E-4
27.9423	0.80934	5.09E-4
27.9486	0.80889	4.06E-4
27.9549	0.8051	3.095E-4
27.96121	0.80253	2.33E-4
27.96752	0.80037	1.87625E-4
27.97383	0.79665	1.8475E-4
27.98014	0.79197	2.4025E-4
27.98646	0.79889	3.84875E-4
27.99277	0.7853	6.63625E-4
27.9991	0.78434	0.00113
28.00542	0.77901	0.00185
28.01175	0.76993	0.00285
28.01808	0.77099	0.00412
28.02441	0.76107	0.00559
28.03075	0.77198	0.00711
28.03709	0.77846	0.00848
28.04343	0.79363	0.00953
28.04977	0.81148	0.0101
28.05612	0.82898	0.01013
28.06247	0.84518	0.00965
28.06882	-1.61317	0.00876
28.07518	0.87665	0.00762
28.08154	0.87748	0.00638
28.0879	0.88473	0.00518
28.09427	0.89539	0.0041
28.10063	0.89599	0.00317
28.10701	0.87733	0.00242
28.11338	0.8723	0.00182
28.11976	0.85445	0.00135
28.12613	0.84623	9.87625E-4
28.13252	0.84615	7.11125E-4
28.1389	0.84781	5.035E-4
28.14529	0.85093	3.50875E-4
28.15168	0.84835	2.42875E-4
28.15807	0.84903	1.7025E-4
28.16447	0.83987	1.23625E-4
28.17087	0.83789	9.575E-5
28.17727	0.83635	8.075E-5
28.18368	0.83102	7.225E-5
28.19009	0.83931	6.7875E-5
28.1965	0.73552	6.6E-5
28.20291	0.84569	6.5375E-5
28.20933	0.84399	6.475E-5
28.21575	0.848	6.475E-5
28.22217	0.84277	6.5375E-5
28.2286	0.82577	6.575E-5
28.23503	0.82235	6.6375E-5
28.24146	0.81965	6.6375E-5
28.24789	0.81853	6.675E-5
28.25433	0.81831	6.7375E-5
28.26077	0.81832	6.7375E-5
28.26721	0.82357	6.8E-5
28.27366	0.82634	6.8E-5
28.28011	0.83107	6.8E-5
28.28656	0.82767	6.8E-5
28.29302	0.82407	6.8E-5
28.29948	0.82127	6.8E-5
28.30594	0.81824	6.8E-5
28.3124	0.81523	6.8375E-5
28.31887	0.81554	6.8375E-5
28.32534	0.81638	6.875E-5
28.33181	0.81941	6.9125E-5
28.33829	0.81788	6.85E-5
28.34476	0.81575	6.85E-5
28.35125	0.81838	6.7875E-5
28.35773	0.82227	6.7875E-5
28.36422	0.82289	6.725E-5
28.37071	0.8253	6.6625E-5
28.3772	0.82246	6.7E-5
28.3837	0.81918	6.6375E-5
28.3902	0.8209	6.6375E-5
28.3967	0.82292	6.6375E-5
28.40321	0.82498	6.7375E-5
28.40972	0.82635	6.7375E-5
28.41623	0.82666	6.8E-5
28.42274	0.82573	6.8375E-5
28.42926	0.82204	6.9E-5
28.43578	0.82004	6.9375E-5
28.4423	0.8188	7E-5
28.44883	0.81493	7.0375E-5
28.45536	0.82515	7.1E-5
28.46189	0.82373	7.1E-5
28.46843	0.82454	7.1E-5
28.47497	0.82211	7.1E-5
28.48151	0.82379	7.1E-5
28.48805	0.82807	7.0625E-5
28.4946	0.82093	7.0625E-5
28.50115	0.81916	7.125E-5
28.5077	0.78288	7.125E-5
28.51426	0.78568	7.125E-5
28.52082	0.78878	7.1875E-5
28.52738	0.80085	7.25E-5
28.53395	0.79951	7.3125E-5
28.54052	0.79907	7.35E-5
28.54709	0.79833	7.4125E-5
28.55366	0.79747	7.45E-5
28.56024	0.79636	7.45E-5
28.56682	0.79495	7.4875E-5
28.5734	0.79437	7.5625E-5
28.57999	0.79312	7.675E-5
28.58658	0.79194	7.8375E-5
28.59317	0.79097	8.1125E-5
28.59977	0.79128	8.5375E-5
28.60637	0.79645	9.175E-5
28.61297	0.79745	9.9E-5
28.61958	0.78892	1.06875E-4
28.62618	0.78943	1.1425E-4
28.63279	0.80386	1.2E-4
28.63941	0.8029	1.22375E-4
28.64603	0.80146	1.225E-4
28.65265	0.80013	1.20625E-4
28.65927	0.78929	1.1875E-4
28.6659	0.80261	1.1775E-4
28.67253	0.78081	1.1875E-4
28.67916	0.77798	1.2025E-4
28.68579	0.8058	1.2275E-4
28.69243	0.80938	1.245E-4
28.69907	0.82104	1.2425E-4
28.70572	0.82242	1.21625E-4
28.71237	0.82437	1.175E-4
28.71902	0.8238	1.12875E-4
28.72567	0.82777	1.0725E-4
28.73233	0.82598	1.02E-4
28.73899	0.82802	9.6375E-5
28.74565	0.8298	9.2E-5
28.75232	0.83034	8.8625E-5
28.75899	0.82871	8.6125E-5
28.76566	0.82891	8.425E-5
28.77234	0.81413	8.2375E-5
28.77902	0.81638	8.175E-5
28.7857	0.8172	8.1125E-5
28.79238	0.81742	8.05E-5
28.79907	0.81466	8.05E-5
28.80576	0.81441	7.9875E-5
28.81246	0.81847	7.9625E-5
28.81915	0.81981	7.9E-5
28.82585	0.81814	7.9E-5
28.83256	0.81825	7.875E-5
28.83926	0.80843	7.875E-5
28.84597	0.81236	7.9125E-5
28.85269	0.81126	7.9125E-5
28.8594	0.81192	8.0125E-5
28.86612	0.80328	8.0125E-5
28.87285	0.80334	8.075E-5
28.87957	0.80361	8.075E-5
28.8863	0.80501	8.175E-5
28.89303	0.80967	8.175E-5
28.89977	0.80905	8.2375E-5
28.90651	0.80808	8.2375E-5
28.91325	0.81268	8.2375E-5
28.91999	0.8051	8.3E-5
28.92674	0.799	8.3E-5
28.93349	0.7965	8.3E-5
28.94024	0.79406	8.3E-5
28.947	0.79208	8.3375E-5
28.95376	0.78964	8.3375E-5
28.96052	0.7888	8.375E-5
28.96729	0.78814	8.375E-5
28.97406	0.79112	8.375E-5
28.98083	0.79213	8.35E-5
28.98761	0.79122	8.35E-5
28.99439	0.79641	8.35E-5
29.00117	0.79986	8.35E-5
29.00796	0.80194	8.35E-5
29.01474	0.80153	8.35E-5
29.02154	0.8027	8.35E-5
29.02833	0.80388	8.35E-5
29.03513	0.80683	8.35E-5
29.04193	0.80725	8.35E-5
29.04873	0.80676	8.35E-5
29.05554	0.80704	8.35E-5
29.06235	0.80705	8.35E-5
29.06917	0.80666	8.3875E-5
29.07598	0.80597	8.3875E-5
29.08281	0.8047	8.425E-5
29.08963	0.80282	8.425E-5
29.09646	0.81093	8.425E-5
29.10329	0.81283	8.425E-5
29.11012	0.81386	8.4875E-5
29.11696	0.81246	8.55E-5
29.1238	0.82077	8.55E-5
29.13064	0.81493	8.575E-5
29.13749	0.81546	8.6375E-5
29.14433	0.80939	8.7E-5
29.15119	0.80709	8.8E-5
29.15804	0.79485	8.8625E-5
29.1649	0.80744	8.9625E-5
29.17176	0.82093	9.025E-5
29.17863	0.8081	9.0625E-5
29.1855	0.80702	9.125E-5
29.19237	0.80194	9.1625E-5
29.19925	0.7996	9.225E-5
29.20612	0.79894	9.225E-5
29.21301	0.79986	9.2875E-5
29.21989	0.79913	9.325E-5
29.22678	0.79893	9.325E-5
29.23367	0.79871	9.325E-5
29.24057	0.79827	9.325E-5
29.24746	0.79767	9.3E-5
29.25437	0.79718	9.3E-5
29.26127	0.79745	9.3375E-5
29.26818	0.79722	9.275E-5
29.27509	0.79675	9.275E-5
29.282	0.79597	9.275E-5
29.28892	0.79876	9.2125E-5
29.29584	0.80505	9.2125E-5
29.30277	0.80206	9.15E-5
29.30969	0.79343	9.1875E-5
29.31662	0.79388	9.1875E-5
29.32356	0.79038	9.1875E-5
29.33049	0.78758	9.1875E-5
29.33743	0.78508	9.1875E-5
29.34438	0.78168	9.25E-5
29.35133	0.78048	9.35E-5
29.35828	0.77939	9.475E-5
29.36523	0.80079	9.9125E-5
29.37219	0.78125	1.095E-4
29.37915	0.79492	1.3425E-4
29.38611	0.77929	1.88E-4
29.39308	0.77683	2.99625E-4
29.40005	0.77574	5.10625E-4
29.40702	0.77683	8.7625E-4
29.414	0.76558	0.00145
29.42098	0.76203	0.00227
29.42796	0.76188	0.00332
29.43495	0.7655	0.00451
29.44194	0.7703	0.00567
29.44893	0.7859	0.0066
29.45593	0.80212	0.0071
29.46293	0.8182	0.00706
29.46993	0.83242	0.00649
29.47694	0.84332	0.00551
29.48395	0.84952	0.00433
29.49096	0.85706	0.00315
29.49798	0.84113	0.00213
29.505	0.84482	0.00135
29.51202	0.82347	8.105E-4
29.51905	0.82789	4.72125E-4
29.52608	0.79283	2.79625E-4
29.53311	0.80849	1.8E-4
29.54015	0.80826	1.31875E-4
29.54719	0.8079	1.1125E-4
29.55423	0.80678	1.025E-4
29.56128	0.80618	9.9375E-5
29.56833	0.80392	9.85E-5
29.57538	0.80425	9.825E-5
29.58244	0.80567	9.975E-5
29.5895	0.80234	1.0425E-4
29.59656	0.80004	1.16125E-4
29.60363	0.79619	1.42125E-4
29.6107	0.7864	1.96875E-4
29.61777	0.79002	3.0275E-4
29.62485	0.79462	4.895E-4
29.63193	0.78896	7.94125E-4
29.63902	0.76991	0.00125
29.6461	0.76622	0.00186
29.65319	0.76591	0.00263
29.66029	0.77003	0.00348
29.66738	0.8156	0.00433
29.67449	0.82504	0.00506
29.68159	0.80385	0.00555
29.6887	0.80788	0.00573
29.69581	0.8197	0.00555
29.70292	0.82882	0.00507
29.71004	0.83853	0.00434
29.71716	0.83627	0.0035
29.72429	0.83751	0.00265
29.73141	0.85403	0.00189
29.73855	0.8455	0.00127
29.74568	0.82325	8.135E-4
29.75282	0.8131	5.065E-4
29.75996	0.80155	3.17625E-4
29.76711	0.79377	2.1325E-4
29.77426	0.78962	1.65625E-4
29.78141	0.79411	1.55875E-4
29.78856	0.80516	1.78E-4
29.79572	0.80267	2.32875E-4
29.80288	0.8029	3.25375E-4
29.81005	0.80666	4.60375E-4
29.81722	0.81394	6.33625E-4
29.82439	0.79106	8.3225E-4
29.83157	0.79316	0.00103
29.83875	0.79778	0.00119
29.84593	0.79737	0.00128
29.85312	0.7952	0.00127
29.86031	0.80875	0.00118
29.8675	0.80675	0.00102
29.8747	0.80355	8.27E-4
29.8819	0.80832	6.2975E-4
29.8891	0.83131	4.57625E-4
29.89631	0.82937	3.245E-4
29.90352	0.8235	2.31875E-4
29.91074	0.81735	1.7375E-4
29.91795	0.76875	1.41E-4
29.92517	0.80478	1.2375E-4
29.9324	0.80155	1.155E-4
29.93963	0.7984	1.12125E-4
29.94686	0.79314	1.1125E-4
29.9541	0.7938	1.10875E-4
29.96133	0.7919	1.115E-4
29.96858	0.79753	1.115E-4
29.97582	0.79566	1.11875E-4
29.98307	0.79563	1.11875E-4
29.99032	0.79561	1.11875E-4
29.99758	0.79583	1.11875E-4
30.00484	0.79766	1.12875E-4
30.0121	0.79425	1.12875E-4
